#Rusia, Belarus, North Korea
15.4100499, 22.9872948
15.3547185, 22.9987722
15.2128199, 22.9807083
15.1588751, 22.942978
15.1166087, 22.9364568
15.0783818, 22.8493512
14.97671, 22.7533953
14.9024501, 22.7394211
14.8592325, 22.6709477
14.7664656, 22.6770032
14.6916829, 22.7021567
14.6299453, 22.4701856
14.592083, 22.4035754
14.5537633, 22.3840116
14.5240047, 22.3812168
14.4793591, 22.4464295
14.3837244, 22.4478269
14.3444662, 22.469254
14.3151308, 22.4366476
14.2727007, 22.4441005
14.2478708, 22.4664592
14.231617, 22.555428
14.1647837, 22.5661415
14.1259391, 22.555428
14.1056108, 22.4846256
14.0518449, 22.4347844
14.0518449, 22.3965883
14.0147889, 22.3514052
14.0102694, 22.316004
13.9659742, 22.2330907
13.7796605, 22.0844988
13.7280813, 22.1385322
13.6706069, 22.1343399
13.6339427, 22.153438
13.5714647, 22.2247062
13.4786228, 22.2302958
13.3825727, 22.2936454
13.3590074, 22.294577
13.1899043, 22.160425
13.1381979, 22.0206834
13.0538114, 21.9433597
12.8022968, 21.8273742
12.6841705, 21.8939844
12.6437224, 21.9531416
12.6378137, 22.0509608
12.6550848, 22.1403954
12.7464208, 22.2233088
12.670537, 22.3346362
12.6214504, 22.466925
12.4873234, 22.4091651
12.4654927, 22.385409
12.4027194, 22.4329212
12.3544918, 22.4366476
12.17743, 22.5013946
12.0341452, 22.4766788
12.0747325, 22.5636686
12.0645127, 22.6164489
12.0834815, 22.6255464
12.0710564, 22.6408091
11.9928163, 22.6113363
11.7991777, 22.572766
11.665714, 22.5527667
11.6218255, 22.5616386
11.5161997, 22.6417865
11.4621929, 22.7755417
11.4017638, 22.7911052
11.4157668, 22.9308001
11.3158145, 22.9486191
11.2830054, 22.9708741
11.2092634, 22.9747085
10.9248234, 22.881002
10.9249489, 22.8772721
10.9215109, 22.8777288
10.8904173, 22.8851885
10.6986089, 23.0094083
10.6133797, 23.1359008
10.4927831, 23.2516343
10.4591164, 23.3038703
9.8664183, 23.6694743
9.6720764, 23.6951516
9.5348559, 23.6237687
9.5080129, 23.6371209
9.4497615, 23.6319854
9.4401364, 23.6648524
9.3317089, 23.6391751
9.2800166, 23.6525273
9.1816789, 23.5570078
9.1740744, 23.4928145
9.0249921, 23.4491631
8.9864437, 23.4599476
8.9600662, 23.5041125
8.9575298, 23.5287627
9.0036895, 23.5652245
8.9889799, 23.582685
8.9073053, 23.581658
8.8357616, 23.5416014
8.8114032, 23.5082209
8.7784152, 23.4984635
8.7144609, 23.5174647
8.7048161, 23.5580348
8.7312119, 23.587307
8.7362878, 23.6330125
8.7149685, 23.6658795
8.7048161, 23.738803
8.7276587, 23.823538
8.7078618, 23.8754061
8.7175066, 23.9262472
8.6961862, 23.9888997
8.7038008, 24.0156041
8.6845103, 24.1270436
8.6972015, 24.1686408
8.6870486, 24.2020212
8.6956786, 24.244132
8.6799413, 24.25543
8.7701188, 24.3639071
8.8382027, 24.499089
8.9346335, 24.5799893
8.966084, 24.5841648
9.0655734, 24.5549363
9.2660146, 24.6034765
9.3175235, 24.6321831
9.3839588, 24.6165249
9.479212, 24.7443997
9.5276007, 24.766321
9.7324046, 24.7423119
9.8239598, 24.7955495
9.8404165, 24.8440897
9.8985226, 24.925512
9.9633013, 24.9730083
10.085626, 25.0267679
10.1724587, 25.0142414
10.2849463, 25.0711326
10.3090823, 25.1306335
10.3239738, 25.2376307
10.3111364, 25.285127
10.3445126, 25.4312695
10.3439992, 25.4855511
10.386613, 25.62804
10.3948271, 25.7642657
10.4189546, 25.8232447
10.4117679, 25.8869211
10.3727513, 25.9307638
10.1724587, 25.9281541
10.1159431, 26.0429804
10.0347487, 26.0873451
9.9103482, 26.2141759
9.6629499, 26.2919446
9.5703213, 26.3686695
9.4879636, 26.6421648
9.4823008, 26.7199335
9.5898784, 27.0278767
9.6089196, 27.1228693
9.617668, 27.2883235
9.5924516, 27.7904275
9.6027442, 27.8995125
9.3350348, 28.0336504
9.3370949, 28.7591437
9.3901382, 28.748183
9.4689156, 28.7925477
9.5878198, 28.9277295
9.7138847, 29.0222002
9.7288036, 29.0670869
9.7380632, 29.5216945
10.0696956, 29.5201287
10.255159, 29.8797437
10.2936766, 29.9141916
10.2885412, 29.9971797
9.9237158, 30.6031492
9.7118269, 30.831236
9.7432073, 30.9043072
9.7437217, 31.2696635
9.759668, 31.3223792
9.7735561, 31.34952
10.0244695, 31.5483782
10.3075418, 31.8025618
10.6293491, 31.9962007
10.7298769, 32.1600891
11.0281849, 32.4722078
11.1229449, 32.4153166
11.1961707, 32.3965268
11.6928938, 32.3933952
11.9049212, 32.1747033
11.9064534, 32.7237817
11.9478176, 32.7222159
12.0346109, 32.7488347
12.1091286, 32.7284791
12.2183156, 32.7248256
12.2025016, 33.3052202
12.1468899, 33.2598116
11.7429777, 33.197701
11.5824729, 33.1382002
10.8155043, 33.3062641
10.7103894, 33.2478071
10.6349918, 33.4790254
10.4174146, 33.6627474
10.332703, 33.7848808
10.1662938, 33.8803954
10.1657801, 33.9519009
10.0162458, 33.9858268
9.9298853, 33.9873926
9.7920726, 33.9529448
9.739092, 33.9164091
9.6403097, 33.883527
9.4848748, 33.8918781
9.4873926, 34.0911636
9.5533023, 34.0858526
9.7570608, 34.1398477
9.9048934, 34.2071204
10.0299975, 34.2314625
10.1175853, 34.3226346
10.1642019, 34.3213069
10.2321541, 34.3478619
10.5538566, 34.2863428
10.632164, 34.3531729
10.7848053, 34.4399192
10.8869579, 34.5943808
10.7456739, 34.773627
10.6869671, 34.7740696
10.6869671, 34.78956
10.7291502, 34.8081485
10.7348031, 34.8647992
10.7852401, 34.8683398
10.8639223, 34.9745598
10.9152067, 34.9785431
10.9564886, 34.9338422
11.1979801, 35.007311
11.2348811, 34.9679211
11.2561513, 34.9639378
11.5576705, 35.0936148
11.7202266, 35.0577655
11.7674584, 35.0652894
11.8268116, 35.0967128
11.8640632, 35.1343324
11.9004436, 35.235684
11.932922, 35.2666648
11.9753545, 35.2710907
12.0329309, 35.3454447
12.0831378, 35.3467724
12.1601612, 35.3804087
12.2003948, 35.432191
12.2497052, 35.437502
12.593754, 35.6490568
12.5946178, 35.6773821
12.6123265, 35.695528
12.6654451, 35.6999539
12.7237333, 36.0062215
12.7146672, 36.0310062
12.7233016, 36.0810181
12.694375, 36.1075731
12.7068959, 36.1425372
12.8747884, 36.1651089
12.9231069, 36.1332429
12.9701221, 36.1500611
12.9843544, 36.1695348
13.0425686, 36.1593554
13.3678829, 36.2483146
13.568885, 36.3979078
13.6626566, 36.4103001
13.8393446, 36.4864244
13.9570622, 36.4470345
14.2582615, 36.544535
15.150505, 36.443112
15.2349184, 36.5429251
15.4377861, 36.6105404
15.449683, 36.6475679
15.4900236, 36.6261027
15.7530781, 36.698011
15.8083333, 36.7634798
16.2153071, 36.915346
16.2694042, 36.9727653
16.3590181, 36.9480804
16.4254294, 36.9572031
16.517544, 36.8965639
16.5988154, 36.9201756
16.6404665, 36.9121262
16.7067811, 36.9808147
16.8501269, 37.0221352
16.8691287, 37.0087195
16.9132879, 37.0135491
16.9430638, 36.9877909
17.0036278, 37.0173056
17.0528857, 36.992084
17.073919, 36.996377
17.0775098, 37.0258916
17.0549379, 37.0527231
17.0508336, 37.1042395
17.0159435, 37.1519995
17.0308239, 37.1911735
17.0256928, 37.2518126
17.0600681, 37.3070855
17.0380071, 37.4240707
17.1072596, 37.4836365
17.1872528, 37.5169076
17.2467124, 37.5297867
17.3230593, 37.5126145
17.3763295, 37.736389
17.4654201, 37.7873688
17.4807762, 37.8190299
17.4782169, 37.8410317
17.4454553, 37.8694731
17.4475031, 37.9172331
17.5007371, 37.9682129
17.5513973, 38.0556835
17.5437224, 38.0953941
17.4971545, 38.0916377
17.4823117, 38.111493
17.4997135, 38.1356413
17.5478157, 38.1340314
17.5611183, 38.1860845
17.5293951, 38.2220386
17.532977, 38.2585295
17.5585602, 38.2746283
17.6066468, 38.2762382
17.6669927, 38.3712216
17.871404, 38.4581556
17.9770949, 38.5805071
18.2671027, 38.7677686
18.7615394, 38.672964
19.2097742, 38.5307571
19.5228149, 38.2305425
20.0135102, 37.9619295
20.4286622, 38.0093318
21.0935221, 38.0093318
21.7407431, 37.8355234
22.3558385, 37.5037073
22.7352606, 37.0612858
22.9973232, 36.4292551
23.1321543, 36.0569697
23.2084509, 35.7730542
23.1321607, 35.6259028
#UAG 3
20.699022, -103.417101
20.698077, -103.416722
20.698107, -103.416468
20.698131, -103.416293
20.697289, -103.416020
20.697193, -103.416195
20.697133, -103.416278
20.696926, -103.416216
20.697924, -103.414115
20.700087, -103.414678
20.699022, -103.417101
